step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
520,29.71264,1.44024,2.02431,2.02431,22627,20110,16730,16730,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(memcached,n14),(httpd,n14),(ubuntu,n14),(nginx,n6),(postgres,n6),(nginx,n27),(rabbitmq,n27),(mariadb,n24),(traefik,n24),(rabbitmq,n24),(redis,n7),(mysql,n7),(redis,n9),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(busybox,n41),(alpine,n41),(ubuntu,n41),(memcached,n41),(traefik,n41),(redis,n41),(nginx,n41),(httpd,n41),(rabbitmq,n41),(mariadb,n41),(postgres,n41),(mysql,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(mysql,n19)","(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n19),(httpd,n19),(mariadb,n19),(traefik,n19),(ubuntu,n4),(memcached,n4),(redis,n4),(rabbitmq,n4),(postgres,n4),(mysql,n4),(ubuntu,n14),(memcached,n14),(redis,n14),(rabbitmq,n14),(postgres,n14),(mysql,n14),(redis,n24),(mysql,n24)","(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(rabbitmq,n3),(postgres,n3),(mysql,n3),(nginx,n19),(httpd,n19),(mariadb,n19),(traefik,n19),(ubuntu,n4),(memcached,n4),(redis,n4),(rabbitmq,n4),(postgres,n4),(mysql,n4),(ubuntu,n14),(memcached,n14),(redis,n14),(rabbitmq,n14),(postgres,n14),(mysql,n14),(redis,n24),(mysql,n24)"
521,29.70196,4.38882,6.06184,35.7638,16664,19294,-1,16664,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n24),(mariadb,n24),(traefik,n24),(redis,n24),(mysql,n24),(nginx,n14),(postgres,n14),(ubuntu,n14),(rabbitmq,n14),(traefik,n12),(httpd,n6),(redis,n123),(mysql,n60)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(busybox,n41),(alpine,n41),(ubuntu,n41),(memcached,n41),(traefik,n41),(nginx,n41),(httpd,n41),(rabbitmq,n41),(mariadb,n41),(postgres,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(redis,n18),(mysql,n18),(redis,n24),(mysql,n24)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n24),(mariadb,n24),(traefik,n24),(redis,n24),(mysql,n24),(nginx,n14),(postgres,n14),(ubuntu,n14),(rabbitmq,n14),(traefik,n12),(httpd,n6),(redis,n123),(mysql,n60)"
522,29.38165,1.37764,0.11037,0.11037,20036,20110,16664,16664,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(memcached,n14),(mariadb,n14),(httpd,n14),(nginx,n36),(traefik,n24),(redis,n24),(postgres,n6),(rabbitmq,n6),(mysql,n6),(ubuntu,n7),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(busybox,n41),(alpine,n41),(ubuntu,n41),(memcached,n41),(traefik,n41),(redis,n41),(nginx,n41),(httpd,n41),(rabbitmq,n41),(mariadb,n41),(postgres,n41),(mysql,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(ubuntu,n14),(nginx,n14),(rabbitmq,n14),(postgres,n14),(memcached,n24),(traefik,n24),(redis,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(redis,n123),(httpd,n6),(mysql,n60)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(memcached,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(ubuntu,n14),(nginx,n14),(rabbitmq,n14),(postgres,n14),(memcached,n24),(traefik,n24),(redis,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(redis,n123),(httpd,n6),(mysql,n60)"
523,29.81483,0.99632,1.18765,1.18765,20677,17595,16578,16578,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(rabbitmq,n6),(traefik,n7),(ubuntu,n7),(redis,n7),(mysql,n7)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n41),(alpine,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(mysql,n19)","(ubuntu,n3),(redis,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n19),(redis,n19),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(memcached,n24),(traefik,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(nginx,n14),(rabbitmq,n14),(postgres,n14),(httpd,n6),(mysql,n60)","(ubuntu,n3),(redis,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n19),(redis,n19),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(memcached,n24),(traefik,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(nginx,n14),(rabbitmq,n14),(postgres,n14),(httpd,n6),(mysql,n60)"
524,29.4459,1.29631,0.12072,0.12072,21840,20110,16578,16578,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(memcached,n24),(rabbitmq,n24),(nginx,n14),(mariadb,n14),(httpd,n14),(postgres,n14),(traefik,n7),(ubuntu,n7),(redis,n7),(mysql,n7),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(busybox,n41),(alpine,n41),(ubuntu,n41),(memcached,n41),(traefik,n41),(redis,n41),(nginx,n41),(httpd,n41),(rabbitmq,n41),(mariadb,n41),(postgres,n41),(mysql,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n19),(redis,n19),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(memcached,n24),(traefik,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(nginx,n14),(rabbitmq,n14),(postgres,n14),(httpd,n6),(mysql,n60)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n19),(redis,n19),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(memcached,n24),(traefik,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(nginx,n14),(rabbitmq,n14),(postgres,n14),(httpd,n6),(mysql,n60)"
525,29.66381,1.37327,1.86282,1.86282,22062,20110,16733,16733,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(rabbitmq,n4),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(mariadb,n14),(traefik,n14),(ubuntu,n14),(postgres,n6),(redis,n7),(mysql,n7),(redis,n9),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(busybox,n41),(alpine,n41),(ubuntu,n41),(memcached,n41),(traefik,n41),(redis,n41),(nginx,n41),(httpd,n41),(rabbitmq,n41),(mariadb,n41),(postgres,n41),(mysql,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(mysql,n19)","(redis,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(redis,n19),(ubuntu,n19),(redis,n41),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(memcached,n24),(traefik,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(nginx,n14),(rabbitmq,n14),(postgres,n14),(httpd,n6),(mysql,n60)","(redis,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(redis,n19),(ubuntu,n19),(redis,n41),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(memcached,n24),(traefik,n24),(mariadb,n24),(mysql,n24),(traefik,n12),(nginx,n14),(rabbitmq,n14),(postgres,n14),(httpd,n6),(mysql,n60)"
526,29.569,2.37871,6.09491,35.66391,23446,20110,-1,23446,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(redis,n9),(mysql,n9),(memcached,n22),(traefik,n22),(ubuntu,n22),(redis,n22),(mysql,n22),(memcached,n24),(nginx,n24),(httpd,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(rabbitmq,n4),(mariadb,n14),(traefik,n7),(mysql,n7),(traefik,n18),(ubuntu,n27)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(mysql,n22),(busybox,n41),(alpine,n41),(nginx,n41),(httpd,n41),(rabbitmq,n41),(mariadb,n41),(postgres,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(mysql,n19)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(redis,n9),(mysql,n9),(memcached,n22),(traefik,n22),(ubuntu,n22),(redis,n22),(mysql,n22),(memcached,n24),(nginx,n24),(httpd,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(rabbitmq,n4),(mariadb,n14),(traefik,n7),(mysql,n7),(traefik,n18),(ubuntu,n27)"
527,29.54048,1.32692,0.86399,0.86399,21556,20105,18819,18819,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n7),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n41),(alpine,n41),(ubuntu,n13),(memcached,n13),(mysql,n13),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10)","(mysql,n13),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(ubuntu,n24),(memcached,n24),(redis,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(redis,n9),(traefik,n7),(traefik,n18),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14)","(mysql,n13),(mysql,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(ubuntu,n24),(memcached,n24),(redis,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(redis,n9),(traefik,n7),(traefik,n18),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14)"
528,29.82523,1.07093,0.91602,0.91602,17497,18411,18354,18354,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(rabbitmq,n4),(memcached,n14),(nginx,n14),(ubuntu,n14),(rabbitmq,n14),(mariadb,n6),(postgres,n6),(traefik,n24),(httpd,n24),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n41),(alpine,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(redis,n10),(mysql,n10)","(redis,n10),(redis,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(traefik,n7),(traefik,n18),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)","(redis,n10),(redis,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(traefik,n7),(traefik,n18),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)"
529,29.52223,1.01547,0.07086,0.07086,17497,18411,18354,18354,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(rabbitmq,n4),(memcached,n14),(nginx,n14),(traefik,n14),(httpd,n14),(ubuntu,n14),(mariadb,n6),(postgres,n6),(redis,n10),(mysql,n10),(rabbitmq,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n41),(alpine,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(traefik,n7),(traefik,n18),(redis,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(traefik,n7),(traefik,n18),(redis,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)"
530,9.67543,0.50854,0.11823,0.11823,13386,15023,18354,18354,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(redis,n22),(mysql,n59)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n41),(alpine,n41),(ubuntu,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(traefik,n7),(traefik,n18),(redis,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n22),(memcached,n22),(traefik,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(traefik,n7),(traefik,n18),(redis,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)"
531,29.52376,0.92228,0.59821,0.59821,17126,18411,17634,17634,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(rabbitmq,n4),(memcached,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(ubuntu,n14),(traefik,n24),(httpd,n24),(rabbitmq,n24),(ubuntu,n6),(ubuntu,n9),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n41),(alpine,n41),(ubuntu,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(redis,n10),(mysql,n10)","(traefik,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n19),(ubuntu,n22),(memcached,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(redis,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)","(traefik,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n19),(ubuntu,n22),(memcached,n22),(ubuntu,n24),(memcached,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(ubuntu,n27),(memcached,n9),(redis,n10),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mariadb,n14),(mysql,n13)"
532,9.37605,0.51172,3.63516,3.63516,13804,15633,16064,16064,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n18),(mysql,n62)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n22),(alpine,n22),(mysql,n22),(busybox,n41),(alpine,n41),(ubuntu,n41),(memcached,n41),(traefik,n41),(redis,n41),(nginx,n41),(httpd,n41),(rabbitmq,n41),(mariadb,n41),(postgres,n41),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n18)","(ubuntu,n3),(memcached,n3),(mysql,n3),(busybox,n3),(alpine,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n4),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(ubuntu,n41),(memcached,n41),(mysql,n18),(mysql,n22),(traefik,n19),(redis,n10),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(mariadb,n14)","(ubuntu,n3),(memcached,n3),(mysql,n3),(busybox,n3),(alpine,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(ubuntu,n4),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(ubuntu,n41),(memcached,n41),(mysql,n18),(mysql,n22),(traefik,n19),(redis,n10),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(mariadb,n14)"
